screen_name,created_at,text,id
social_Kry,2015-10-25T00:48:00,@IBM @VincentBellamy2 @JeremyDormand Why IoT Security Is So Critical https://t.co/GB1BjprSrz,658082581687214080
kiwi_matt_nz,2015-10-25T05:01:00,@IBM has opened its first public #cloud data centre in #India https://t.co/RP3GeZKRPV,658146287355842560
HeiressMommy,2015-10-25T11:55:00,@IBM  Thank you for responding: lawsuits +likely prosecution going forward  &amp; have now involved MI AG re your cyberbully Southfield employee,658250578741587968
HeiressMommy,2015-10-25T12:48:00,@IBM FYI:along w/ everything else your Southfield MI cyberstalker employee Weeks involved w/ this criminal activity https://t.co/3dk7yljBWv,658263933199978496
BenjaminDalgard,2015-10-25T17:10:00,. @IBM @matthewcandy Thanks Matt. Forwarding to IBM Denmark :) @ibmdanmark,658329923774451712
dj_sugaaa,2015-10-25T23:47:00,@IBM @IBMWatson you should make a fantasy team sometime,658429662952103936
wturner_points,2015-10-26T12:58:00,"@IBM @IBMGlobalBPs #Transformation or #Turnaround great lesson great leader Lou Gerstner
https://t.co/YIoA6DPb2H",658628651160834049
Ghost_Well,2015-10-26T14:15:00,@IBM vous faite un mauvais investissement avec Apple.,658648237927190529
Sgtblackjack,2015-10-26T14:15:00,@IBM vous faite un mauvais investissement avec Apple.,658648237927190529
outofthebox1,2015-10-26T14:56:00,@IBM Watson uses #AppleWatch to learn and adapt to promote health behavior change https://t.co/ej4lUEy0j4 #machinelearning #MUL8 @heirlab,658658586185375745
JeremyRegnerus,2015-10-26T16:26:00,@IBM is really putting @IBMWatson to work in #cognitivecomputing in ways that change business and have fun in the process #ibminsight,658681188400234496
marksmithvr,2015-10-26T16:57:00,@IBM just had big punch to @tableau that analytics are more than pretty pictures in a video at #ibminsight https://t.co/nJiInf5MxS,658689028623958016
JimLundy,2015-10-26T18:22:00,@ibm seems to be a lot friendlier to @box than @Microsoft is. Real integrations count. #ibminsight,658710349311414272
taramariekelsey,2015-10-27T00:30:00,"@IBM Insight 2015 Preview: A New Wave of Cognitive Computing - Watson is ushering in a new age of cognitive computing, making analytics...",658802858222092288
Alan_D_Duncan,2015-10-27T01:05:00,"@IBM Institute for Business Value claim 39% of surveyed businesses doing ""cognitive analytics."" I think a category fallacy... #ibminsight",658811739753041921
PikesvilleAL,2015-10-27T12:12:00,@IBM @IBMWatson That's because @KenJennings is an idiot savant. The retard is only good at Jeopardy.,658979547124224000
taramariekelsey,2015-10-27T12:45:00,@IBM Putting the Awe in Awesome with Jason Silva: IBM Insight https://t.co/yQnFX7cr10,658987928471912449
BlueSuitSales,2015-10-27T16:15:00,@IBM https://t.co/ePInotQAzq,659040690433867777
andrews36,2015-10-27T17:21:00,@IBM 'Market Insights software analyzes social media to develop attributes for customer segments.' via https://t.co/EPi1e6IUbR #marketing,659057299399528448
DKemploymentlaw,2015-10-27T18:24:00,@IBM was aware of SEC probe in August 2015-IBM employees should speak up and blow whistle on any misrepresentations occurring in IBM filings,659073194092023808
JpnSyk,2015-10-27T19:14:00,@IBM ね。宇宙は優しい ◯◯◯,659085901071450112
lauideas,2015-10-27T21:52:00,@IBM @TwitterData this website is extraordinary,659125631691706371
1michaelgray1,2015-10-28T04:09:00,"@IBM Everyone thinks this is great, and I just think it's clunky.
#EmperorsNewClothes",659220319375265792
prathameshjog,2015-10-28T04:33:00,"@IBM Trusteer's India &amp; South Asia Head, Vaibhav Khandelwal discusses the Best Practices to Prevent from a Breach

#ISMGDataBreachSummit",659226352902496256
DBS_ismg,2015-10-28T04:33:00,"@IBM Trusteer's India &amp; South Asia Head, Vaibhav Khandelwal discusses the Best Practices to Prevent from a Breach

#ISMGDataBreachSummit",659226368098500608
ThePBR1000,2015-10-28T05:19:00,"@IBM(PBR25) adds $4 billion to stock buyback program, now has $6.4 billion available. https://t.co/I2ghudZ3Lh $IBM https://t.co/BlUso2yJth",659238033842049024
cinzia_gemelli,2015-10-28T07:51:00,@IBM al Palazzo Stelline di Milano con i Facility Managers https://t.co/5MbPrWyKTJ,659276214507610112
tuttyptr39,2015-10-28T09:32:00,@IBM upgrades https://t.co/9nLu77I5pF #IBM upgrades &amp; enhances software with Apache Spark,659301663656779776
angelbonachea,2015-10-28T09:49:00,@IBM Personality insight con @GarciaG_Carmen en #cec15 3000 palabras para dar con un perfil de personalidad! @DIRyGE https://t.co/pPrrJG0ks6,659305983919943680
Dajay55,2015-10-28T14:02:00,@ibm &amp;amp;amp;#10;God Security System Ram Rom And Finally Reserved #Allbar  Forms Advance Re-avilability Find In You.,659369774623789056
LynnMora,2015-10-28T14:38:00,"@IBM hi! I'm receiving multiple emails inviting me to fill out the employee survey, but i don't work for IBM (though I'd love to some day)",659378745552211970
ckvishwakarma,2015-10-28T15:07:00,@IBM to acquire @weatherchannel Company to power up its #IoT vision @IBMWatson &amp; @IBMIoT @bobpicciano @davidwkenny https://t.co/ACvxrG4CDR,659385923608535040
RonaldGrey,2015-10-28T15:27:00,@David_A_Gray I got hooked watching TWC in flight school serving w/@USArmy MT @IBM: IBM to acquire Weather Company https://t.co/QfSG94SOR9,659391110243098628
tom_poole,2015-10-28T15:28:00,"@IBM is buying the platform ""plans to expand the capabilities to industries beyond weather"" #ibminsight #hybridcloud https://t.co/JMPp06jGW8",659391202672795648
vernonxt,2015-10-28T15:35:00,@IBM buying @weatherchannel  #IoT data will drive the need for cross vertical industry solutions based on open standards based platforms,659393180102561792
KristineSimon,2015-10-28T15:40:00,@IBM acquires @weatherchannel this changes everything #boldmoves #IBMInsight2015 #CognitiveEra https://t.co/T8MBtiOMde,659394365354332160
MPBarrientos,2015-10-28T15:40:00,@ibm and @weathercompany on stage at #ibminsight talking about details of the acquisition 'we've known about clouds for a long time',659394406961815552
quadsurf,2015-10-28T15:42:00,@IBM and @weathercompany both swipe right on each other (#ibm acquires #TheWeatherCompany) #clearskies #IBMInsight https://t.co/oNjCzU7Uv8,659394874496561152
2CRSI_Corp,2015-10-28T15:59:00,"@IBM just announced its purchase of @weathercompany, they share the same vision on clouds #ibminsight",659399174371352576
DomnitaPostea,2015-10-28T16:01:00,"@IBM plans to acquire Weather Company product and technology business, will fuel new IBM Watson IoT Cloud https://t.co/FJkIsAHoVM",659399560314273792
hrdotcom,2015-10-28T18:50:00,@IBM Treat Your Candidates Like Your Customers: New age talent strategies 10/03 3pmET https://t.co/DVArfCkUUl https://t.co/Z7Z9Mm3sJg,659442194961575936
J1Leung,2015-10-28T20:00:00,@ibm is acquiring the @weathercompany https://t.co/f5oXbRxVWm,659459841598050308
